time,flux
1689.0484224195745,0.999720416375173
1689.049811293087,0.9999334864416641
1689.051200166599,0.9997587984623179
1689.0525890401111,1.0002692730806904
1689.0539779136236,1.0001984679939666
1689.0553667871352,0.999884077823891
1689.0567556606468,0.9999268111498802
1689.0581445340424,1.0000626993625168
1689.0595334075547,0.9998987988773709
1689.060922281067,1.0002095543429959
1689.062311154579,1.0005271040175767
1689.0637000280915,1.0010038453421377
1689.065088901603,0.9995179542378366
1689.0664777749987,1.0007537043621757
1689.0678666485117,1.0002263618993945
1689.0692555220232,0.99987483939212
1689.0706443955348,1.000214561630325
1689.0720332690469,0.9997885373915718
1689.0734221425585,1.0003015787588425
1689.074811016071,0.9995563329595977
1689.0761998894675,0.9998371711357588
1689.0775887629788,1.0002212377776856
1689.0789776364902,1.000606020511005
1689.0803665100027,0.9998449186603737
1689.0817553835147,1.0000760506492556
1689.0831442570272,0.9999707956806215
1689.0845331305393,0.9993533932994643
1689.0859220039354,0.9999575643713322
1689.0873108774467,0.9996931765394724
1689.088699750958,1.000017999403278
1689.0900886244706,0.9997524780505307
1689.0914774979826,0.9996995518966435
1689.0928663714951,0.9999576833808571
1689.0942552450072,0.9998040319823619
1689.0956441184023,1.0001641413885551
1689.097032991914,1.0001552016512885
1689.0984218654269,1.0004255523061
1689.099810738939,0.9994669275765327
1689.1011996124505,1.0002749994725302
1689.102588485963,1.000110977194127
1689.1053662328702,0.9994312278612165
1689.1067551063823,1.000025747631963
1689.1081439798952,0.999979020425523
1689.1095328534068,0.9995794549435679
1689.1109217269184,1.0001732005263961
1689.1123106004309,0.9999597097768875
1689.115088347338,1.0001768953671055
1689.116477220851,1.0003589165369453
1689.1178660943626,1.0001256386831732
1689.1192549678742,0.9996758904578885
1689.1206438413863,0.9999386110725361
1689.1220327148992,1.000116698354422
1689.1234215884115,1.0000661567708058
1689.1248104618064,1.0000328996382233
1689.1275882088305,1.0003770342176135
1689.128977082342,1.0002894211445987
1689.130365955855,1.0001673595080107
1689.131754829367,1.0000064369195
1689.1331437028787,1.000066872521187
1689.1345325763907,0.9996552657618466
1689.1359214497859,0.9996270747209468
1689.1373103232975,0.9998737641492329
1689.1386991968104,1.0001436394028749
1689.1400880703227,0.9999530340537679
1689.141476943834,0.9998023617649882
1689.1428658173465,1.000074025156633
1689.1442546908586,0.999922875451125
1689.1456435642538,0.999706163602861
1689.1470324377663,0.9997736918740661
1689.1484213112792,0.999761116287852
1689.1498101847906,1.000420072904821
1689.151199058302,1.0003112403913021
1689.1525879318144,0.9998101683261591
1689.1539768053265,0.9999343783447823
1689.155365678839,1.0002031229921637
1689.1567545522346,1.0002722619760998
1689.1581434257462,0.9995224077373165
1689.1595322992578,0.9998064721390807
1689.1609211727698,1.0000544762490111
1689.1623100462828,1.000013350869064
1689.1636989197953,0.9998244718330636
1689.1650877933068,0.9999961854741665
1689.1664766667025,1.0001296939401818
1689.167865540214,1.000216474573297
1689.1692544137256,0.9996185470983474
1689.1706432872386,0.9998046244289079
1689.1720321607506,1.0000789130784362
1689.1734210342622,0.9998829416268515
1689.1748099077747,1.0000307546218654
1689.176198781286,0.9997198703917786
1689.177587654681,1.000372631581206
1689.178976528194,1.0000560259283229
1689.1803654017065,1.0000817741217567
1689.181754275218,0.9997518763346407
1689.18314314873,1.0002227931852226
1689.1845320222424,1.000507811354519
1689.1859208957546,0.9997935372387536
1689.1873097692667,0.9997997362478702
1689.1886986426628,1.0001021582570873
1689.1900875161743,1.0007329889115908
1689.191476389686,0.9999766359819229
1689.192865263198,0.9999756824354947
1689.19425413671,0.9999043392548427
1689.1956430102225,1.000512335874907
1689.1970318837346,0.9998314464233264
1689.1984207572461,0.9998445587949206
1689.1998096306413,0.9998003940860862
1689.2011985041538,1.0003202995152116
1689.2025873776665,0.9998837170214678
1689.2039762511788,0.9998694721764746
1689.2053651246904,0.999679460549628
1689.2067539982024,1.0004325907093485
1689.208142871714,1.0003152948143599
1689.2095317452256,0.9996975789027609
1689.2123094921344,0.9999511263294979
1689.2136983656458,0.9996574666022487
1689.2150872391583,1.0003132680834537
1689.217864986182,0.9997260094350024
1689.2192538596948,0.9995758717516282
1689.2206427332071,0.9995923224543428
1689.222031606602,1.0003539169812563
1689.2234204801136,0.9999113121897938
1689.2248093536261,0.9999592322259956
1689.2275871006507,1.0001275483596028
1689.2289759741627,0.9999200139898035
1689.2303648476743,1.000228633251166
1689.231753721186,0.9996056131788257
1689.233142594698,0.9995495275880677
1689.234531468094,1.0004598901413286
1689.235920341606,1.0000026224927627
1689.2373092151186,0.9998635705465438
1689.23869808863,1.0004530965231488
1689.2400869621413,0.9999517817277424
1689.2414758356538,1.000276436390425
1689.2428647091667,1.0002043171961292
1689.2442535826788,1.000093456796437
1689.245642456074,0.9997016889234743
1689.2470313295862,0.9998298939811555
1689.2484202030976,0.9999964238475014
1689.24980907661,0.9997701728185967
1689.251197950123,1.000171893935005
1689.2525868236346,1.000042556300973
1689.2539756971462,0.9999451656093961
1689.2553645706582,1.0001381589220981
1689.2567534441698,0.9998192254049995
1689.2581423175654,0.9997799475211792
1689.2595311910784,1.0002692843794438
1689.260920064591,0.9999553576484149
1689.2623089381025,1.000330675137545
1689.263697811614,0.9999682914554056
1689.265086685126,1.0000315893282428
1689.2664755586381,1.0001108605820896
1689.2678644321506,1.000084754783907
1689.2692533056627,1.0004366493131445
1689.2706421790579,1.0000214569431272
1689.2720310525694,1.000245920878325
1689.2734199260824,0.9999238276521358
1689.2748087995947,1.0001357747840836
1689.276197673106,1.0000411259253184
1689.2775865466185,1.0000300398994235
1689.2789754201306,0.9997574757258175
1689.2803642936422,0.9999666223339738
1689.2817531671546,0.9995295544469949
1689.283142040551,0.9997611711921557
1689.2845309140623,0.9997814360989365
1689.285919787574,1.0004011283089658
1689.2873086610864,0.9995487453917911
1689.288697534598,0.9999927284327103
1689.29008640811,0.9998013430710394
1689.291475281623,0.9999450459521934
1689.2928641551346,1.0001895379577177
1689.2942530286462,0.9998112366579721
1689.2956419021582,0.9998959327713782
1689.2970307755534,0.9994410415009699
1689.2984196490659,0.9996689639322078
1689.2998085225788,0.9997856669863383
1689.3011973960909,1.0000652058334785
1689.3025862696024,1.0006790004912502
1689.303975143114,0.9999696023124176
1689.305364016627,0.9999963045979265
1689.306752890139,1.00003290106578
1689.3081417636506,0.9997286252607505
1689.3095306370465,0.9996274784307031
1689.3109195105578,1.0002583216649505
1689.3123083840694,1.0001025179603122
1689.3136972575824,0.9992941761005
1689.3150861310949,1.000114915398902
1689.3178638781185,1.000211949922599
1689.3192527516305,0.9999467142924069
1689.3220304986546,0.9998791239130093
1689.3234193720511,1.0002902701216798
1689.3248082455627,1.0001487706750112
1689.3261971190743,1.000181552436647
1689.3275859925864,1.0002182684103027
1689.328974866098,1.0003840861497366
1689.33036373961,0.9999469527514714
1689.331752613123,0.9999934436078753
1689.3331414866345,1.0004888686130735
1689.3359192336584,1.0003621513027134
1689.3373081071707,0.9998184471088626
1689.3386969805663,0.9998057513803632
1689.3400858540788,1.000213142779556
1689.3414747275908,0.9995380111723692
1689.3428636011024,1.00030385966142
1689.344252474614,0.9997829230925485
1689.345641348127,0.9996858290108745
1689.347030221639,1.000183459706753
1689.3484190951506,0.9996217553721645
1689.349807968663,1.0000189539765263
1689.3511968421747,1.0003296084990119
1689.3525857155698,1.0001939505315283
1689.3539745890826,0.9999478467564855
1689.3553634625948,0.9999346745163739
1689.3567523361064,1.000366324382446
1689.3581412096185,1.0004939935792756
1689.359530083131,1.0000728353738166
1689.3609189566425,1.0000060795498367
1689.3623078301546,1.0002106383450478
1689.3636967036675,0.9999538073419266
1689.3650855771791,1.0002478304110445
1689.3664744506907,0.999888958876519
1689.3678633240863,1.0002287578543871
1689.3692521975988,0.9999634035639207
1689.3706410711109,1.0001666503552764
1689.3720299446231,0.999894263944136
1689.3734188181345,0.9994387182487199
1689.374807691646,0.9996476270014989
1689.3761965651586,1.0001192061774549
1689.3775854386715,0.9999715096794374
1689.3789743121836,1.000059722472887
1689.3803631856952,1.0001751143965492
1689.3817520592072,1.0001404254629271
1689.3831409327188,0.9999394428503822
1689.384529806114,1.0003255545543486
1689.385918679627,1.0001511545501631
1689.3873075531394,1.0002584409336108
1689.388696426651,1.0002381760435668
1689.390085300163,0.9996836844473717
1689.3914741736746,0.9996684255668147
1689.3928630471867,0.9999373566758293
1689.3942519206996,0.9998365076751987
1689.3956407942112,0.9998413949708675
1689.3970296677228,1.000257845051932
1689.398418541235,1.0002384143727627
1689.3998074147473,1.0000812993786439
1689.401196288143,1.0001431677284442
1689.4025851616555,0.9999038595646322
1689.4039740351675,1.000359408467306
1689.405362908679,1.0009543098883993
1689.4067517821907,0.9996969763797737
1689.4081406557027,0.9999078532843092
1689.4095295292152,1.00006723262871
1689.4109184027272,0.9993782769946157
1689.4123072762397,0.9995995244598825
1689.4136961497513,0.9999816421261232
1689.415085023263,0.9997531226233135
1689.416473896775,0.9999550591210971
1689.4178627701715,1.0008232399223442
1689.4192516436835,1.0002782283790086
1689.4206405171951,0.9998835946404183
1689.4220293907076,1.0005991328904407
1689.4234182642192,0.9999065417329904
1689.4248071377312,1.000276203314249
1689.4261960112442,0.9999066012251392
1689.4275848847558,0.9996894058610085
1689.4289737582674,0.9996593057394824
1689.4303626317794,1.000206943798904
1689.431751505291,1.000069497797945
1689.4331403788035,1.0002809712713134
1689.4345292523162,1.000285263137065
1689.4359181258285,1.0001782149773297
1689.4400847462473,0.9996358803904335
1689.4414736197598,1.000009536591963
1689.4442513667839,0.9996430934286992
1689.4456402402955,1.0001631948132421
1689.447029113807,0.9996544178723299
1689.4484179873195,1.0005031739535895
1689.4498068608316,1.0007361052533954
1689.451195734344,0.9999511845175171
1689.4525846078561,0.999761763444034
1689.4539734813677,1.0001947852159214
1689.4553623548793,0.9998300100658836
1689.4567512282758,0.9997093123057512
1689.4581401017888,0.9999876024289702
1689.4595289753004,1.0000214573293589
1689.4609178488117,1.0000010728665958
1689.462306722324,1.0001052602341736
1689.4636955958356,0.9998526594785314
1689.4650844693476,0.9997895392106749
1689.4664733428606,0.9997249884309177
1689.4678622163722,0.9999926091456339
1689.4692510898838,0.9996310528785266
1689.4706399633958,0.9998953954071491
1689.4720288369074,1.0000175235065323
1689.4734177104199,1.000004291471499
1689.4748065839328,1.0005711246255682
1689.4761954574449,1.000334496640967
1689.47758433084,1.0005339302607688
1689.4789732043516,0.99922294702927
1689.4803620778637,1.0000618687436127
1689.4817509513762,0.9998080759037151
1689.4831398248882,0.9996416039786548
1689.4845286984007,0.9994611845452469
1689.4859175719123,0.9997999708896849
1689.4873064454237,0.9994899151857339
1689.4886953189364,1.0000671131579102
1689.4900841924489,0.9997485936922408
1689.4914730659605,1.0012572107230724
1689.4928619394725,0.9994837167530158
1689.494250812985,1.0000897625619307
1689.4956396864964,1.0000021457134962
1689.4970285600086,1.000034331387292
1689.4984174335216,1.0006171317784363
1689.4998063069168,0.9998799591217299
1689.5011951804283,1.000241273705827
1689.5025840539404,1.0000458944111454
1689.503972927452,0.9997364944934441
1689.5053618009642,1.0000475632591346
1689.506750674477,0.9995865330284831
1689.5081395479885,1.0001828623198123
1689.5095284215001,0.9999302643113726
1689.5109172950126,0.9998652966501542
1689.5123061685242,1.0000303976839586
1689.5136950420363,0.9998433033676604
1689.5150839155492,1.0001219479195362
1689.5164727890613,0.9997959787732096
1689.5178616625728,0.9996793960176206
1689.5192505360844,1.0000036953822504
1689.5206394095974,1.0000458942032522
1689.5220282831099,0.9995619184989599
1689.5234171566212,1.000188703378911
1689.524806030017,1.0008699056801191
1689.5261949035287,0.999984026423633
1689.5275837770403,0.9999306818474414
1689.5289726505532,1.0004280673421095
1689.5303615240653,1.0002803712916963
1689.5317503975768,1.0003110065071763
1689.5331392710889,0.9996022127793287
1689.5345281446014,1.0002072974174365
1689.535917018113,1.000208489218461
1689.537305891625,1.000029562871227
1689.5400836386495,0.9995333123214607
1689.5414725121611,0.9997173053471786
1689.5428613856732,1.0000343310558015
1689.5442502591857,0.9999642980562765
1689.5456391326977,1.0000702117689468
1689.5470280062102,1.0003324619865062
1689.5484168797218,0.9995616839014972
1689.5498057532332,0.9994905779267362
1689.5511946267454,1.000153059089749
1689.5525835002584,1.0002816808730939
1689.553972373654,0.9996883399815638
1689.5553612471656,1.000021456781988
1689.556750120678,0.9998927756283235
1689.5581389941894,0.9992872770550416
1689.5595278677008,1.0003295996978887
1689.5609167412138,1.00027786463117
1689.5623056147263,0.9999069018620462
1689.5636944882378,1.000437715065373
1689.5650833617499,1.000230181531097
1689.5664722352615,0.9995255717992249
1689.567861108773,1.000776130697024
1689.569249982286,1.0002292268392086
1689.570638855799,0.9999860533111585
1689.5720277293105,1.0000578132869238
1689.5734166028221,0.9995790962836025
1689.5748054763342,0.9998552882547108
1689.5761943498464,0.9999991655824205
1689.5775832233587,1.0000476810727479
1689.5789720968708,0.9999117305719049
1689.5803609703823,0.9995751621988765
1689.581749843894,1.0000030992604927
1689.5831387174064,1.0002709471145323
1689.5845275909185,1.000118725588094
1689.5859164644307,1.000432942798744
1689.587305337943,0.9999301474449163
1689.5886942113382,0.9998457519870756
1689.5900830848498,1.0001706982404373
1689.5914719583618,1.0000605549623898
1689.5928608318748,1.0002608157788302
1689.594249705387,1.0000153771532931
1689.5956385788984,0.9998149977685298
1689.5970274524109,0.9995770103926586
1689.5984163259225,1.0002508016952478
1689.599805199434,1.000338057355078
1689.601194072947,0.999883181692044
1689.602582946459,1.0004064810967217
1689.6039718199706,0.9997092654213595
1689.6053606934827,1.0000857064217712
1689.6067495669943,1.0000020264414853
1689.6081384405068,1.000228749346622
1689.6095273140197,1.000300866134477
1689.6109161875318,1.0000644883203427
1689.6123050610433,1.0004179224106662
1689.613693934555,1.0000884478311567
1689.615082808067,0.9999945167289237
1689.6164716815795,1.000371312459017
1689.6178605550915,0.9999691268991725
1689.619249428604,0.9995921541982549
1689.6206383021154,0.9996956804141321
1689.6220271756267,0.9999184070481053
1689.6234160491392,1.0000065560240265
1689.6248049226513,1.0005648903315307
1689.6261937961638,0.9999522006533134
1689.6275826696758,0.999709508743167
1689.6289715431883,1.000078910529287
1689.6303604166997,0.9995786860559687
1689.631749290211,1.000036475324979
1689.633138163724,0.9998531450267957
1689.6345270372365,0.9995581230851901
1689.6359159106316,1.0002602151429718
1689.6373047841437,1.0002264813969373
1689.6386936576553,1.0000581701113385
1689.6400825311673,0.9999923711302111
1689.6414714046803,1.0001064464088223
1689.6428602781918,0.9997953915965249
1689.6442491517034,1.0002662952043262
1689.645638025216,1.0008866764129352
1689.647026898728,0.9996817932959289
1689.6484157722402,1.0000131120714975
1689.6498046457525,0.9999381348995335
1689.6511935192646,1.0000274161135465
1689.6525823927761,1.000027535340298
1689.6539712662877,0.999613849126163
1689.6567490133123,1.0000973869078142
1689.6581378868243,0.9998897989465518
1689.6595267603368,0.9998441450201085
1689.6609156338484,0.9997670222463061
1689.66230450736,1.0001093067745288
1689.663693380873,0.9994109708306891
1689.665082254385,0.9998806797937966
1689.6664711278966,0.9997014008057052
1689.6678600014086,1.0003665440522178
1689.669248874921,1.0000581702292157
1689.6706377484327,1.0000365948438223
1689.6720266219447,1.0000414820536478
1689.6734154954577,1.0004052839007764
1689.6748043689693,1.0001622326841046
1689.6761932424808,0.9997428239539073
1689.677582115993,1.0001778476453604
1689.6789709895045,1.000496232424158
1689.680359863017,0.9997307259884823
1689.68174873653,0.9998089809584114
1689.6831376100413,1.0003227956679581
1689.6845264835526,0.9998214966223823
1689.6859153570651,0.9997568299493956
1689.6873042305772,1.0001684308798051
1689.6886931040897,1.0000691363357814
1689.6900819776017,0.9998216168652105
1689.6914708511142,0.9997230384452677
1689.6928597246256,0.999673988281935
1689.694248598137,0.9997151120426192
1689.69563747165,1.0003252960533806
1689.6970263451624,0.999769348254455
1689.698415218674,1.0000344487414647
1689.699804092186,0.9999383737855195
1689.7011929656976,1.0003216015902232
1689.7025818392092,1.000270703320842
1689.7039707127221,0.9997480114779937
1689.705359586235,0.999814286693427
1689.7067484597467,1.0000843934968373
1689.7081373332583,1.0006300880263725
1689.7095262067703,1.0001339798696438
1689.710915080282,1.000080817029173
1689.712303953794,1.0003199299301007
1689.7136928273069,1.0004047993757794
1689.7150817008185,0.9995042526516345
1689.71647057433,1.0001735533742184
1689.7178594478426,1.0002493640739318
1689.719248321354,0.9999046407417425
1689.7206371948662,0.999993563260042
1689.7220260683791,0.999877880724572
1689.7234149418912,1.000113000397766
1689.7248038154028,0.9998339565426247
1689.7261926889144,1.000337092928701
1689.7275815624273,1.0000073902949456
1689.7289704359396,1.0000705654221327
1689.730359309451,0.9999562541592818
1689.7317481829634,1.0000748565358994
1689.733137056475,1.0000947628675458
1689.7345259299866,1.0004059891384198
1689.7359148034996,1.0000506591832523
1689.7373036770116,1.0002008489294216
1689.7386925505232,0.9999139387002765
1689.7400814240352,0.9999260970593543
1689.7414702975468,1.000012396626735
1689.7428591710584,0.9996463381214964
1689.7442480445713,1.0001306413429072
1689.7456369180843,1.000299306659877
1689.747025791596,0.9999560158147581
1689.7484146651075,0.9999098859520901
1689.7498035386195,0.9999990464125325
1689.751192412131,0.9998713846910116
1689.7525812856436,0.999838485737635
1689.7539701591566,1.0000885646894133
1689.755359032668,1.00051148248986
1689.7567479061793,1.0001548391895485
1689.7581367796918,1.0002262391660286
1689.7595256532038,1.0004391278663105
1689.7609145267163,0.999925501041257
1689.7623034002283,1.0002323174698684
1689.7636922737406,0.9995738666671117
1689.765081147252,1.0004987271372525
1689.7664700207636,1.0000160918211234
1689.7678588942765,0.9998292478166666
1689.769247767789,0.9998687621024049
1689.7706366413006,0.999876509834156
1689.7720255148126,0.999349411615637
1689.7734143883242,1.0001195568410532
1689.7748032618358,1.0001464956954225
1689.7761921353488,1.0001270663176516
1689.7775810088608,1.0002109829373211
1689.7789698823724,0.9998266245352566
1689.780358755885,0.9997799581705965
1689.781747629397,1.0005517731000304
1689.7831365029085,0.999782223709294
1689.7845253764206,1.0004213683206118
1689.7859142499335,1.0002207557618803
1689.787303123445,0.9999110779262514
1689.7886919969567,0.9998154805171028
1689.790080870469,1.000039573875187
1689.7914697440976,1.000309796913164
1689.7928586176097,1.000092855623928
1689.7942474911222,1.0001771294421675
1689.7956363646338,0.99993336771035
1689.7970252381454,0.9997276301186019
1689.7984141116574,0.9998523124191905
1689.7998029851703,0.9999146535248988
1689.8011918586824,0.9995909086845485
1689.802580732194,1.0002221877338544
1689.8039696057065,1.0000290846847084
1689.805358479218,1.0000239590850348
1689.8067473527296,1.0003878749850554
1689.8081362262426,0.9997434230170712
1689.8095250997546,1.0000774797482839
1689.8109139732662,0.9996329250113299
1689.8123028467783,1.000282382771814
1689.8136917202899,0.9995825053967361
1689.8150805938023,0.9999255007304504
1689.8164694673153,1.000927069849573
1689.8178583408273,1.000131953373614
1689.819247214339,0.9999278846726918
1689.8206360878505,1.0005176792901107
1689.8220249613626,0.9997407435308657
1689.823413834875,1.0000561424956138
1689.824802708387,1.0000418388047405
1689.8261915818994,1.0005161316161846
1689.8275804554107,0.9999312222251625
1689.8289693289223,0.9993784371015775
1689.8303582024348,1.0004816823049518
1689.8317470759469,1.0000957167185638
1689.8331359494593,0.9999746105793306
1689.8345248229714,1.0001186031340075
1689.8359136965994,0.9993686622613084
1689.837302570111,1.00025115250631
1689.838691443623,1.0002689130762321
1689.840080317136,1.0000868960308658
1689.84285806416,0.9999355131939885
1689.844246937672,0.9998447432076495
1689.8456358111837,0.9999473140349332
1689.8470246846957,0.9994721270318521
1689.8484135582087,1.0000079863255036
1689.8498024317203,0.999596750930584
1689.8511913052319,1.0001242052118033
1689.8525801787441,0.9995789315840409
1689.8539690522555,0.9995884676537959
1689.855357925768,1.0002969236162507
1689.856746799281,0.999536733742233
1689.858135672793,0.9996937775819205
1689.8595245463046,1.000043746117085
1689.8609134198161,1.0002690330128658
1689.8623022933284,1.0000197871050536
1689.8636911668407,0.9997942619098336
1689.8650800403527,0.9996325670185242
1689.8664689138652,1.000119080299577
1689.8678577874932,0.9999541082694395
1689.8692466610048,1.0000680627679375
1689.8706355345169,0.9998905158865203
1689.872024408029,1.0003357829075892
1689.8734132815414,0.9999810473948632
1689.8748021550534,1.0012830566787068
1689.876191028566,0.9997094525024275
1689.8775799020775,1.0001550776425243
1689.8789687755896,0.9999066077490895
1689.8803576491025,1.0001585345022928
1689.881746522614,0.9997932497010792
1689.8831353961257,0.9999492212312946
1689.8845242696377,0.9997540928110709
1689.8859131431493,1.0001714075720427
1689.8873020166618,1.0003738072229902
1689.8886908901745,0.9996337029083846
1689.890079763686,0.9998886685968084
1689.8914686371975,0.999757311613438
1689.89285751071,0.9999623332501327
1689.8942463843384,0.9996692241894741
1689.895635257851,0.9998305594874469
1689.897024131363,0.9998663787631632
1689.8984130048752,0.9999927289128938
1689.8998018783866,0.9992868380678998
1689.9011907518982,0.999922044559044
1689.9025796254107,0.999599376548378
1689.9039684989227,0.9997409235328089
1689.9053573724352,0.9997030184128584
1689.9067462459473,1.0000371898004112
1689.9081351194588,0.9996411538860394
1689.9095239929704,1.0001089471084437
1689.9109128664834,0.9999210909662626
1689.9123017399963,0.9997682194749995
1689.913690613508,0.9998248980230641
1689.9150794870193,1.0000576918767454
1689.916468360648,1.000240303726746
1689.9178572341596,0.9998785965691879
1689.9192461076716,1.000163898139035
1689.9206349811845,1.0002286232221356
1689.9220238546961,0.9996587336646903
1689.9234127282077,1.0006982671697973
1689.92480160172,1.0004230367026357
1689.9261904752314,0.9998133942963618
1689.9275793487438,1.0000121582720949
1689.9289682222568,1.0002697472767206
1689.9303570957688,0.9998944492587608
1689.9317459692804,1.0000660363729297
1689.933134842792,0.9999517242719275
1689.934523716305,0.9998694170732856
1689.935912589817,1.000500875339852
1689.937301463445,1.0003596244171749
1689.9386903369575,1.0000207407078947
1689.940079210469,1.000161634540014
1689.9414680839805,1.0003845378590395
1689.9428569574932,0.9999500552610524
1689.9442458310057,0.9996283339239701
1689.948412451541,1.000138748795782
1689.9498013250525,1.000706142461977
1689.9511901985654,1.0003732163453263
1689.9525790720784,1.0003170735777582
1689.95396794559,0.9999970199904997
1689.955356819218,1.0005335405829372
1689.95674569273,0.999975802317089
1689.9581345662416,0.9999121493722912
1689.9595234397539,0.9999468366938861
1689.9609123132666,1.0000985784675065
1689.9623011867782,1.0000297999884376
1689.9636900602898,1.000044938307571
1689.9650789338023,1.000049944542486
1689.9664678073143,1.000080936382692
1689.9678566808268,1.0000506598535321
1689.9692455543388,1.0004061128385773
1689.9706344278509,1.0001679521742775
1689.9720233014789,0.9997209531411069
1689.9734121749905,1.0008428018162947
1689.9748010485034,0.9996619498176663
1689.9775787955273,0.999526778045076
1689.9789676690395,1.0000504214602317
1689.9803565425511,0.9996671944431962
1689.9817454160627,1.0002152749881694
1689.9831342895757,0.9999136394996836
1689.9845231630877,1.0001286167194345
1689.9859120365993,0.9998522512874819
1689.987300910228,0.9998282324162026
1689.9886897837403,1.000294425008818
1689.9900786572518,0.9998099948886956
1689.9914675307639,0.9996470485582989
1689.9928564042768,0.9996894838613856
1689.9942452777884,1.0000866583973655
1689.9956341513,0.9998834224869202
1689.997023024812,0.9998269816589831
1689.9984118983245,0.9999264537863367
1689.9998007718366,1.0001845207145958
1690.001189645349,0.9998569013595623
1690.002578518977,0.9999165606589705
1690.0039673924884,1.0001355295558134
1690.0053562660007,1.0000810554951216
1690.0067451395137,1.0001258741608836
1690.0081340130257,0.9998501072016606
1690.0095228865373,1.000177725859947
1690.0109117600498,0.9999938016474744
1690.0123006335614,0.9997311462669203
1690.0136895070727,1.0000008343948028
1690.0150783805855,0.9996357277637189
1690.0164672542144,1.0001602033056236
1690.017856127726,0.9999650747590874
1690.019245001238,0.9998417633628605
1690.0206338747496,1.000320645505891
1690.0220227482612,0.9997676214906316
1690.0234116217741,1.0004741728943083
1690.024800495287,1.0002571116645376
1690.0261893687987,1.0005336509412674
1690.0275782423103,0.9998654843273448
1690.0289671158223,1.0000343291938445
1690.0303559894512,1.0001186023281816
1690.0317448629633,0.9996894883769718
1690.0331337364753,0.9998368770021605
1690.0345226099869,1.0003783349709174
1690.0359114834985,1.0005355577954234
1690.037300357011,0.9998207854116583
1690.038689230523,1.0002921549773087
1690.0400781040353,1.0000483944774512
1690.0414669775475,1.0001916708753602
1690.042855851176,1.0000174029360183
1690.0442447246876,0.9996499154945828
1690.0456335981992,0.9999769948065478
1690.0470224717121,0.999936705933622
1690.0484113452244,1.0009722369812293
1690.0498002187358,0.9998779414879624
1690.0511890922483,1.0003391182496397
1690.0525779657598,1.0002546063667563
1690.0539668393878,1.0004791754177766
1690.0553557129008,1.0002097877674898
1690.0567445864128,1.000049824600718
1690.0581334599244,0.9999032115642632
1690.0595223334365,0.9999576847679706
1690.060911206949,0.9999598303481839
1690.062300080461,1.000017879711736
1690.0636889539735,0.9998052898927754
1690.0650778274855,0.9999560159196147
1690.0664667011135,1.0000185948957727
1690.0678555746251,1.0000376665029287
1690.0692444481372,0.999794085614374
1690.0706333216497,0.9999326531419872
1690.0720221951617,0.9998509434783153
1690.0734110686742,1.000175935818232
1690.0747999421858,0.9994004366680538
1690.0761888156972,0.9999036885038283
1690.0775776893258,1.000052208540459
1690.0789665628379,0.9995802453684252
1690.0803554363504,0.9997855036462592
1690.0817443098624,1.0001416071312779
1690.083133183375,1.000692301613213
1690.0845220568863,1.000463798119204
1690.0859109303985,1.0000451760608835
1690.0872998039115,0.9997337109853516
1690.0886886775395,1.0000511360121371
1690.090077551051,1.0000618638837215
1690.0914664245631,1.0004409149527622
1690.0928552980747,1.000237800761344
1690.0942441715868,0.9998639349882208
1690.0956330450997,0.9996062280220465
1690.0970219186113,1.0003890626201293
1690.0984107922393,1.0001696190877378
1690.0997996657518,0.9997956942747195
1690.1011885392638,0.9995210011522911
1690.102577412776,1.0000362362676167
1690.1039662862884,0.9998781194129372
1690.1053551598004,1.000181539408892
1690.106744033312,0.9997898529113418
1690.10813290694,0.9994560358740974
1690.1095217804525,0.999660701052536
1690.1109106539645,0.9997987328693482
1690.1122995274766,1.0005505791391656
1690.113688400989,1.0002780907407822
1690.1150772745007,0.9997783505658467
1690.1164661480123,1.0001284960337875
1690.1178550216416,0.9999601875903528
1690.1192438951546,0.9998243607105339
1690.120632768666,1.0000100126970535
1690.1220216421773,1.0000715191964675
1690.1234105156898,1.0000767639832926
1690.1247993892014,0.9997682766986009
1690.1261882627134,0.9999072629886946
1690.1275771363428,0.9996147486884828
1690.1289660098544,0.9999640018714259
1690.130354883366,0.999820486217728
1690.131743756878,1.0000791481843538
1690.1331326303896,0.9999191829804601
1690.134521503902,1.000043388550429
1690.135910377415,0.9996943133583096
1690.1372992510435,1.0009097886042182
1690.138688124555,0.9999089913560264
1690.1400769980667,0.9997441388547051
1690.1414658715787,1.0000556661859747
1690.1428547450912,1.0004197014362466
1690.1442436186032,1.0006437948062292
1690.1456324921157,1.0001176496251125
1690.1470213657435,1.0001853550664035
1690.1484102392549,1.000359147876665
1690.1497991127678,1.0001161004089738
1690.1511879862803,0.9997499197192234
1690.152576859792,1.0002579476237587
1690.153965733304,0.9996284542313306
1690.1553546069329,0.9997970624174021
1690.1567434804442,0.9999785440057674
1690.1581323539565,0.9994473294803145
1690.1595212274694,0.9997776324597724
1690.160910100981,0.9998241802777952
1690.1622989744926,1.0005921844525834
1690.163687848121,0.9996721404490478
1690.1650767216327,1.0001985869572474
1690.1664655951447,1.000165330493511
1690.1678544686577,0.9995952567017766
1690.1692433421692,0.9999928480147102
1690.1706322156808,0.9998535034838516
1690.1720210893097,0.9997770958739254
1690.1734099628218,1.0001498345026067
1690.1747988363338,0.9999364663792119
1690.1761877098463,0.9995972234042882
